timestamp,datetime,open,high,low,close,volume,quoteVolume
1787272200000,2026-08-21T00:30:00.000Z,655.16,657.18,654.29,655.68,171.93,
1787273100000,2026-08-21T00:45:00.000Z,655.68,657.85,654.9,656.43,306.9,
1787274000000,2026-08-21T01:00:00.000Z,656.43,657.33,655.08,657.02,959.7,
1787274900000,2026-08-21T01:15:00.000Z,657.02,660.78,656.34,659.52,787.15,
1787275800000,2026-08-21T01:30:00.000Z,659.52,663.62,659.07,662.4,683.97,
1787276700000,2026-08-21T01:45:00.000Z,662.4,666.29,660.41,661.05,812.87,
1787277600000,2026-08-21T02:00:00.000Z,661.05,663.48,658.8,660.92,620.69,
1787278500000,2026-08-21T02:15:00.000Z,660.92,662.17,660.27,661.88,300.27,
1787279400000,2026-08-21T02:30:00.000Z,661.88,662.83,659.8,660.09,196.35,
1787280300000,2026-08-21T02:45:00.000Z,660.09,660.17,658.3,658.58,246,
1787281200000,2026-08-21T03:00:00.000Z,658.58,659.63,656.81,658.75,654.64,
1787282100000,2026-08-21T03:15:00.000Z,658.75,660.14,657.76,660.08,229.81,
1787283000000,2026-08-21T03:30:00.000Z,660.08,661.11,659.23,660.32,239.87,
1787283900000,2026-08-21T03:45:00.000Z,660.32,662.05,660.31,660.46,284.45,
1787284800000,2026-08-21T04:00:00.000Z,660.46,661.98,659.48,660.33,874.78,
1787285700000,2026-08-21T04:15:00.000Z,660.33,660.79,659.01,659.1,189.5,
1787286600000,2026-08-21T04:30:00.000Z,659.1,660.46,658.48,660.02,66.15,
1787287500000,2026-08-21T04:45:00.000Z,660.02,661.13,659.62,659.87,254.44,
1787288400000,2026-08-21T05:00:00.000Z,659.87,662.59,659.77,662.31,145.1,
1787289300000,2026-08-21T05:15:00.000Z,662.31,663.67,660.06,661.31,157.69,
1787290200000,2026-08-21T05:30:00.000Z,661.31,663.5,661.13,662.89,179.78,
1787291100000,2026-08-21T05:45:00.000Z,662.89,664.53,662.84,664.29,101.97,
1787292000000,2026-08-21T06:00:00.000Z,664.29,665.66,664.03,664.45,269.84,
1787292900000,2026-08-21T06:15:00.000Z,664.45,666,663.51,665.29,154.7,
1787293800000,2026-08-21T06:30:00.000Z,665.29,672.58,665.29,667.61,1527.11,
1787294700000,2026-08-21T06:45:00.000Z,667.61,668.28,665.54,666.38,277.64,
1787295600000,2026-08-21T07:00:00.000Z,666.38,670.17,666.2,670.13,359.48,
1787296500000,2026-08-21T07:15:00.000Z,670.13,673.12,669.82,671.36,904.25,
1787297400000,2026-08-21T07:30:00.000Z,671.36,672.22,668.93,671.29,474.39,
1787298300000,2026-08-21T07:45:00.000Z,671.29,671.36,668.97,669.63,386.15,
1787299200000,2026-08-21T08:00:00.000Z,669.63,677.5,669.18,676.42,743.99,
1787300100000,2026-08-21T08:15:00.000Z,676.42,677.99,675.95,677.82,416.03,
1787301000000,2026-08-21T08:30:00.000Z,677.82,680.37,677.5,679.38,520.97,
1787301900000,2026-08-21T08:45:00.000Z,679.38,686.01,678.59,685.07,1143.71,
1787302800000,2026-08-21T09:00:00.000Z,685.07,685.54,667.63,673.03,2027.98,
1787303700000,2026-08-21T09:15:00.000Z,673.03,673.84,670.49,673.35,473.63,
1787304600000,2026-08-21T09:30:00.000Z,673.35,678.92,672.77,678.79,349.61,
1787305500000,2026-08-21T09:45:00.000Z,678.79,681.17,675.5,678,685.3,
1787306400000,2026-08-21T10:00:00.000Z,678,678.3,675.68,677.58,247.68,
1787307300000,2026-08-21T10:15:00.000Z,677.58,679.8,675.29,677.5,285.1,
1787308200000,2026-08-21T10:30:00.000Z,677.5,679.25,676.29,679.1,135.94,
1787309100000,2026-08-21T10:45:00.000Z,679.1,680.2,677.86,678.38,540.11,
1787310000000,2026-08-21T11:00:00.000Z,678.38,680.14,674.9,676.38,324.31,
1787310900000,2026-08-21T11:15:00.000Z,676.38,677.79,673.9,677.5,227.48,
1787311800000,2026-08-21T11:30:00.000Z,677.5,677.71,670.63,673.63,436.05,
1787312700000,2026-08-21T11:45:00.000Z,673.63,675.34,671.55,673.85,245.37,
1787313600000,2026-08-21T12:00:00.000Z,673.85,675.33,672.58,675.18,112.82,
1787314500000,2026-08-21T12:15:00.000Z,675.18,675.79,673.82,674.96,410.53,
1787315400000,2026-08-21T12:30:00.000Z,674.96,680.06,674.29,679.82,265.63,
1787316300000,2026-08-21T12:45:00.000Z,679.82,680.02,677.79,678.66,166.61,
1787317200000,2026-08-21T13:00:00.000Z,678.66,680.22,678.13,679.43,284.15,
1787318100000,2026-08-21T13:15:00.000Z,679.43,679.51,676.1,677.36,248.68,
1787319000000,2026-08-21T13:30:00.000Z,677.36,679.36,673.44,679.36,425.67,
1787319900000,2026-08-21T13:45:00.000Z,679.36,680.72,678.29,679.74,376.41,
1787320800000,2026-08-21T14:00:00.000Z,679.74,679.78,676.59,676.78,273.7,
1787321700000,2026-08-21T14:15:00.000Z,676.78,678.66,674.85,678.15,380.14,
1787322600000,2026-08-21T14:30:00.000Z,678.15,678.82,676.14,677.55,67.99,
1787323500000,2026-08-21T14:45:00.000Z,677.55,678.97,677.55,678.73,78.9,
1787324400000,2026-08-21T15:00:00.000Z,678.73,681.33,677.84,680.87,443.07,
1787325300000,2026-08-21T15:15:00.000Z,680.87,682.11,679.19,679.46,188.87,
1787326200000,2026-08-21T15:30:00.000Z,679.46,681.72,678.68,680.14,200.59,
1787327100000,2026-08-21T15:45:00.000Z,680.14,680.33,678.5,678.68,241.04,
1787328000000,2026-08-21T16:00:00.000Z,678.68,679.72,673.89,674.37,328.19,
1787328900000,2026-08-21T16:15:00.000Z,674.37,678.44,673.89,678.44,121.23,
1787329800000,2026-08-21T16:30:00.000Z,678.44,679.73,678.2,679.58,262.38,
1787330700000,2026-08-21T16:45:00.000Z,679.58,680.58,679.18,679.31,220.53,
1787331600000,2026-08-21T17:00:00.000Z,679.31,681.44,678.98,679.77,189.09,
1787332500000,2026-08-21T17:15:00.000Z,679.77,679.77,676.32,678.35,93.71,
1787333400000,2026-08-21T17:30:00.000Z,678.35,679.78,678.21,678.63,90.14,
1787334300000,2026-08-21T17:45:00.000Z,678.63,679.92,678.15,678.77,19.91,
1787335200000,2026-08-21T18:00:00.000Z,678.77,681.18,678.69,681.09,86.06,
1787336100000,2026-08-21T18:15:00.000Z,681.09,681.88,678.94,678.97,372.57,
1787337000000,2026-08-21T18:30:00.000Z,678.97,679.04,674.7,675.45,206.92,
1787337900000,2026-08-21T18:45:00.000Z,675.45,676.39,673.45,676.28,240.58,
1787338800000,2026-08-21T19:00:00.000Z,676.28,676.51,672.47,676.06,70.86,
1787339700000,2026-08-21T19:15:00.000Z,676.06,676.99,673.78,676.54,41.53,
1787340600000,2026-08-21T19:30:00.000Z,676.54,676.69,674.06,674.06,151.42,
1787341500000,2026-08-21T19:45:00.000Z,674.06,674.34,672.53,672.65,25.43,
1787342400000,2026-08-21T20:00:00.000Z,672.65,673.23,671.5,672.7,119.39,
1787343300000,2026-08-21T20:15:00.000Z,672.7,674.76,672.3,674.54,153.53,
1787344200000,2026-08-21T20:30:00.000Z,674.54,675.03,673.66,675.02,32.14,
1787345100000,2026-08-21T20:45:00.000Z,675.02,676,673.7,676,28.98,
1787346000000,2026-08-21T21:00:00.000Z,676,678.74,675.68,678.31,194.04,
1787346900000,2026-08-21T21:15:00.000Z,678.31,681.79,677.5,680.81,282.09,
1787347800000,2026-08-21T21:30:00.000Z,680.81,682.77,678.59,680.27,315.18,
1787348700000,2026-08-21T21:45:00.000Z,680.27,684.89,680.27,684.89,462.37,
1787349600000,2026-08-21T22:00:00.000Z,684.89,689.74,683.69,689.24,417.63,
1787350500000,2026-08-21T22:15:00.000Z,689.24,689.87,687.69,688.95,368.42,
1787351400000,2026-08-21T22:30:00.000Z,688.95,690.85,685.36,690,504.57,
1787352300000,2026-08-21T22:45:00.000Z,690,692.08,688.27,691.23,434.59,
1787353200000,2026-08-21T23:00:00.000Z,691.23,691.42,689.38,690.01,384.83,
1787354100000,2026-08-21T23:15:00.000Z,690.01,692.06,689.63,690.75,633.94,
1787355000000,2026-08-21T23:30:00.000Z,690.75,691.18,685.77,688.38,228.33,
1787355900000,2026-08-21T23:45:00.000Z,688.38,688.62,685.93,686.92,224.88,
1787356800000,2026-08-22T00:00:00.000Z,686.92,688.12,681.44,684.6,511.26,
1787357700000,2026-08-22T00:15:00.000Z,684.6,688.48,683.8,687.32,376.77,
1787358600000,2026-08-22T00:30:00.000Z,687.32,688.2,685.13,686.18,225.87,
1787359500000,2026-08-22T00:45:00.000Z,686.18,688.72,684.69,688.48,254.45,
1787360400000,2026-08-22T01:00:00.000Z,688.48,690.67,687.77,689.41,475.05,
1787361300000,2026-08-22T01:15:00.000Z,689.41,690.91,687.24,688.75,236.63,
1787362200000,2026-08-22T01:30:00.000Z,688.75,692.35,688.17,688.73,974.46,
1787363100000,2026-08-22T01:45:00.000Z,688.73,690.18,686.46,688.17,1078.34,
1787364000000,2026-08-22T02:00:00.000Z,688.17,694.33,688.15,693.28,363.82,
1787364900000,2026-08-22T02:15:00.000Z,693.28,699.05,693.23,698.54,689.85,
1787365800000,2026-08-22T02:30:00.000Z,698.54,707.58,696.12,706.76,1209.66,
1787366700000,2026-08-22T02:45:00.000Z,706.76,714.98,705.89,712.61,2381.09,
1787367600000,2026-08-22T03:00:00.000Z,712.61,714,710.63,710.63,714.86,
1787368500000,2026-08-22T03:15:00.000Z,710.63,722.7,710.63,718.51,2477.93,
1787369400000,2026-08-22T03:30:00.000Z,718.51,722.42,717.84,720.06,1130.04,
1787370300000,2026-08-22T03:45:00.000Z,720.06,720.98,718.28,718.28,774.59,
1787371200000,2026-08-22T04:00:00.000Z,718.28,719.24,714.92,717.48,649.67,
1787372100000,2026-08-22T04:15:00.000Z,717.48,717.68,714.85,716.72,987.41,
1787373000000,2026-08-22T04:30:00.000Z,716.72,725,716.51,724.78,1055.78,
1787373900000,2026-08-22T04:45:00.000Z,724.78,725.59,720.69,725.07,1585.24,
1787374800000,2026-08-22T05:00:00.000Z,725.07,726.72,682.87,697.11,27143.75,
1787375700000,2026-08-22T05:15:00.000Z,697.11,701.87,685.53,700.04,7024.72,
1787376600000,2026-08-22T05:30:00.000Z,700.04,700.86,693.61,695.91,1603.83,
1787377500000,2026-08-22T05:45:00.000Z,695.91,702,695.45,698.52,1417.95,
1787378400000,2026-08-22T06:00:00.000Z,698.52,699.78,694.01,694.41,999.48,
1787379300000,2026-08-22T06:15:00.000Z,694.41,698.93,694.41,696.27,505.26,
1787380200000,2026-08-22T06:30:00.000Z,696.27,700.12,692.26,698.77,723.31,
1787381100000,2026-08-22T06:45:00.000Z,698.77,700.95,698.62,700.95,490.8,
1787382000000,2026-08-22T07:00:00.000Z,700.95,704.32,698.36,700.59,764.54,
1787382900000,2026-08-22T07:15:00.000Z,700.59,705.2,697.61,705.02,458.93,
1787383800000,2026-08-22T07:30:00.000Z,705.02,708.39,703.99,706.09,1174.48,
1787384700000,2026-08-22T07:45:00.000Z,706.09,707.88,704.86,705.8,1318.84,
1787385600000,2026-08-22T08:00:00.000Z,705.8,710,704.56,709.16,347.39,
1787386500000,2026-08-22T08:15:00.000Z,709.16,709.16,698.78,699.75,437.1,
1787387400000,2026-08-22T08:30:00.000Z,699.75,700.15,695.59,699.1,589.62,
1787388300000,2026-08-22T08:45:00.000Z,699.1,699.1,695.96,697.99,272.77,
1787389200000,2026-08-22T09:00:00.000Z,697.99,698.52,692.68,698.52,254.55,
1787390100000,2026-08-22T09:15:00.000Z,698.52,704.08,697.88,701.82,292.81,
1787391000000,2026-08-22T09:30:00.000Z,701.82,702.04,699.06,701.54,49.63,
1787391900000,2026-08-22T09:45:00.000Z,701.54,701.54,696.52,697.23,237.14,
1787392800000,2026-08-22T10:00:00.000Z,697.23,697.88,687.68,688.18,2193.66,
1787393700000,2026-08-22T10:15:00.000Z,688.18,689.79,684.02,689.43,914.6,
1787394600000,2026-08-22T10:30:00.000Z,689.43,692.51,688.52,692.33,199.76,
1787395500000,2026-08-22T10:45:00.000Z,692.33,692.67,690.34,690.89,69.39,
1787396400000,2026-08-22T11:00:00.000Z,690.89,692.9,689.23,691.18,142.91,
1787397300000,2026-08-22T11:15:00.000Z,691.18,691.84,689.85,691.84,305.41,
1787398200000,2026-08-22T11:30:00.000Z,691.84,695.52,691.57,694.98,271.27,
1787399100000,2026-08-22T11:45:00.000Z,694.98,695.22,693.39,694.18,338.63,
1787400000000,2026-08-22T12:00:00.000Z,694.18,696.67,692.37,695.8,1238.2,
1787400900000,2026-08-22T12:15:00.000Z,695.8,698.08,695.8,697.67,242.59,
1787401800000,2026-08-22T12:30:00.000Z,697.67,697.88,694.67,696.43,140.79,
1787402700000,2026-08-22T12:45:00.000Z,696.43,696.84,694.32,695.1,318.49,
1787403600000,2026-08-22T13:00:00.000Z,695.1,695.17,692.93,695.04,328.66,
1787404500000,2026-08-22T13:15:00.000Z,695.04,695.99,693.04,694.4,67.97,
1787405400000,2026-08-22T13:30:00.000Z,694.4,695.34,692.25,693.01,72.56,
1787406300000,2026-08-22T13:45:00.000Z,693.01,695.85,693.01,695.35,79.28,
1787407200000,2026-08-22T14:00:00.000Z,695.35,695.72,690.04,692.49,659.01,
1787408100000,2026-08-22T14:15:00.000Z,692.49,694.44,691.29,694.44,210.39,
1787409000000,2026-08-22T14:30:00.000Z,694.44,695.49,692.28,692.31,43.73,
1787409900000,2026-08-22T14:45:00.000Z,692.31,692.72,690,691.87,104.04,
1787410800000,2026-08-22T15:00:00.000Z,691.87,693.05,690.4,690.41,74.2,
1787411700000,2026-08-22T15:15:00.000Z,690.41,691.54,688.62,690.47,113.48,
1787412600000,2026-08-22T15:30:00.000Z,690.47,691.09,689.4,690.45,31.26,
1787413500000,2026-08-22T15:45:00.000Z,690.45,690.8,688.14,688.38,80.61,
1787414400000,2026-08-22T16:00:00.000Z,688.38,691.25,688.18,691.25,73.15,
1787415300000,2026-08-22T16:15:00.000Z,691.25,694.93,691.25,694.65,78.45,
1787416200000,2026-08-22T16:30:00.000Z,694.65,696.85,694.07,696.85,35.53,
1787417100000,2026-08-22T16:45:00.000Z,696.85,697.4,696.16,696.39,141.79,
1787418000000,2026-08-22T17:00:00.000Z,696.39,696.6,695.07,696.29,40.73,
1787418900000,2026-08-22T17:15:00.000Z,696.29,697,693.92,693.97,33.6,
1787419800000,2026-08-22T17:30:00.000Z,693.97,696.38,693.97,696.38,35.99,
1787420700000,2026-08-22T17:45:00.000Z,696.38,698.14,696.01,696.15,33.11,
1787421600000,2026-08-22T18:00:00.000Z,696.15,697.58,695.98,696.87,80.37,
1787422500000,2026-08-22T18:15:00.000Z,696.87,698.51,696.87,698.11,33.9,
1787423400000,2026-08-22T18:30:00.000Z,698.11,698.96,697.62,697.68,71.44,
1787424300000,2026-08-22T18:45:00.000Z,697.68,698.18,696.34,698.18,26.87,
1787425200000,2026-08-22T19:00:00.000Z,698.18,698.98,697.52,698.8,14.5,
1787426100000,2026-08-22T19:15:00.000Z,698.8,699.12,696.68,697.01,14.46,
1787427000000,2026-08-22T19:30:00.000Z,697.01,698.43,697.01,698.41,6.97,
1787427900000,2026-08-22T19:45:00.000Z,698.41,699.94,698.21,698.68,1342.4,
1787428800000,2026-08-22T20:00:00.000Z,698.68,700.1,697.66,699.57,230.19,
1787429700000,2026-08-22T20:15:00.000Z,699.57,699.85,699.03,699.07,38.71,
1787430600000,2026-08-22T20:30:00.000Z,699.07,700.46,697.78,699.02,32.12,
1787431500000,2026-08-22T20:45:00.000Z,699.02,699.52,697.28,697.95,56.84,
1787432400000,2026-08-22T21:00:00.000Z,697.95,697.95,693.22,693.24,877.91,
1787433300000,2026-08-22T21:15:00.000Z,693.24,697.92,693.24,697.82,30.79,
1787434200000,2026-08-22T21:30:00.000Z,697.82,697.82,693.33,694.74,367.22,
1787435100000,2026-08-22T21:45:00.000Z,694.74,694.74,691.7,692.45,42.07,
1787436000000,2026-08-22T22:00:00.000Z,692.45,696.42,691.6,696.06,57.8,
1787436900000,2026-08-22T22:15:00.000Z,696.06,696.99,695.18,696.53,26.63,
1787437800000,2026-08-22T22:30:00.000Z,696.53,696.53,693.92,694.48,59.01,
1787438700000,2026-08-22T22:45:00.000Z,694.48,694.72,693.19,693.5,20.02,
1787439600000,2026-08-22T23:00:00.000Z,693.5,694.01,692.28,692.75,26.8,
1787440500000,2026-08-22T23:15:00.000Z,692.75,693.8,692.75,693.1,12.89,
1787441400000,2026-08-22T23:30:00.000Z,693.1,693.6,691.35,692.93,50.63,
1787442300000,2026-08-22T23:45:00.000Z,692.93,696.23,692.93,695.25,27.65,
1787443200000,2026-08-23T00:00:00.000Z,695.25,696,693.49,694.6,66.44,
1787444100000,2026-08-23T00:15:00.000Z,694.6,698.28,694.28,698.26,61.81,
1787445000000,2026-08-23T00:30:00.000Z,698.26,700.38,698.15,699.1,217.2,
1787445900000,2026-08-23T00:45:00.000Z,699.1,701.91,698.99,700.78,102.71,
1787446800000,2026-08-23T01:00:00.000Z,700.78,700.78,697.18,699.91,279.48,
1787447700000,2026-08-23T01:15:00.000Z,699.91,700.8,698.39,699.67,70.86,
1787448600000,2026-08-23T01:30:00.000Z,699.67,700.3,697.73,698.92,102.93,
1787449500000,2026-08-23T01:45:00.000Z,698.92,699.42,697.08,698.1,275.43,
1787450400000,2026-08-23T02:00:00.000Z,698.1,698.1,694.24,694.31,342.33,
1787451300000,2026-08-23T02:15:00.000Z,694.31,695.21,692.25,693.66,67.15,
1787452200000,2026-08-23T02:30:00.000Z,693.66,696.31,693.66,694.56,51.88,
1787453100000,2026-08-23T02:45:00.000Z,694.56,696.5,693.8,693.82,360.37,
1787454000000,2026-08-23T03:00:00.000Z,693.82,694.58,692.94,694.22,69.25,
1787454900000,2026-08-23T03:15:00.000Z,694.22,695.04,690.92,691.13,319.35,
1787455800000,2026-08-23T03:30:00.000Z,691.13,691.23,688.54,688.88,796.75,
1787456700000,2026-08-23T03:45:00.000Z,688.88,689.84,688.41,689.21,249.7,
1787457600000,2026-08-23T04:00:00.000Z,689.21,689.89,686.42,689.81,255.04,
1787458500000,2026-08-23T04:15:00.000Z,689.81,690.33,686.81,687.41,119.69,
1787459400000,2026-08-23T04:30:00.000Z,687.41,687.68,685.47,685.81,250.12,
1787460300000,2026-08-23T04:45:00.000Z,685.81,685.92,680.76,681.87,1466.51,
1787461200000,2026-08-23T05:00:00.000Z,681.87,683.79,680.13,680.18,902.69,
1787462100000,2026-08-23T05:15:00.000Z,680.18,684.86,676.79,683.26,1842.7,
1787463000000,2026-08-23T05:30:00.000Z,683.26,685.23,682.61,683.79,678.95,
1787463900000,2026-08-23T05:45:00.000Z,683.79,684.65,682.96,683.01,174.35,
1787464800000,2026-08-23T06:00:00.000Z,683.01,683.68,680.18,682.95,3399.43,
1787465700000,2026-08-23T06:15:00.000Z,682.95,685.9,682.77,685.1,528.73,
1787466600000,2026-08-23T06:30:00.000Z,685.1,687,685.1,685.99,90.35,
1787467500000,2026-08-23T06:45:00.000Z,685.99,686.26,684.18,684.87,60.84,
1787468400000,2026-08-23T07:00:00.000Z,684.87,688.07,684.49,688.07,869.55,
1787469300000,2026-08-23T07:15:00.000Z,688.07,688.8,686.82,687.23,268.43,
1787470200000,2026-08-23T07:30:00.000Z,687.23,687.32,686.01,686.71,109.48,
1787471100000,2026-08-23T07:45:00.000Z,686.71,687.57,683.11,683.62,1699.49,
1787472000000,2026-08-23T08:00:00.000Z,683.62,688.8,683.56,687.69,1642.46,
1787472900000,2026-08-23T08:15:00.000Z,687.69,688.8,687.23,687.69,110.99,
1787473800000,2026-08-23T08:30:00.000Z,687.69,689.97,687.64,689.2,313.13,
1787474700000,2026-08-23T08:45:00.000Z,689.2,689.67,688.22,688.95,152.31,
1787475600000,2026-08-23T09:00:00.000Z,688.95,689.96,687.84,688.99,274.74,
1787476500000,2026-08-23T09:15:00.000Z,688.99,688.99,687.96,688.64,26.14,
1787477400000,2026-08-23T09:30:00.000Z,688.64,688.64,687.14,688.06,90.86,
1787478300000,2026-08-23T09:45:00.000Z,688.06,689.52,687.5,688.98,106.19,
1787479200000,2026-08-23T10:00:00.000Z,688.98,690.04,688.76,689.63,98.74,
1787480100000,2026-08-23T10:15:00.000Z,689.63,691.57,689.46,691.01,113.97,
1787481000000,2026-08-23T10:30:00.000Z,691.01,691.99,690.56,690.82,175.33,
1787481900000,2026-08-23T10:45:00.000Z,690.82,690.83,689.51,689.63,170.11,
1787482800000,2026-08-23T11:00:00.000Z,689.63,691.77,689.63,691.77,18.51,
1787483700000,2026-08-23T11:15:00.000Z,691.77,694.94,691.34,693.95,243.66,
1787484600000,2026-08-23T11:30:00.000Z,693.95,695.51,693.04,694.8,133.57,
1787485500000,2026-08-23T11:45:00.000Z,694.8,695.24,693.54,694.9,54.29,
1787486400000,2026-08-23T12:00:00.000Z,694.9,694.9,691.96,692.61,290.46,
1787487300000,2026-08-23T12:15:00.000Z,692.61,693.03,691.93,692.34,313.02,
1787488200000,2026-08-23T12:30:00.000Z,692.34,694.92,692.23,694.92,132.59,
1787489100000,2026-08-23T12:45:00.000Z,694.92,694.92,693.1,693.97,230.02,
1787490000000,2026-08-23T13:00:00.000Z,693.97,695.86,693.93,695.79,125.84,
1787490900000,2026-08-23T13:15:00.000Z,695.79,699.85,695.79,697.44,386.82,
1787491800000,2026-08-23T13:30:00.000Z,697.44,698.48,697,698.43,89.6,
1787492700000,2026-08-23T13:45:00.000Z,698.43,698.73,697.31,697.91,81.98,
1787493600000,2026-08-23T14:00:00.000Z,697.91,699.12,696.19,698.38,145.18,
1787494500000,2026-08-23T14:15:00.000Z,698.38,699.21,696.48,697.04,106.12,
1787495400000,2026-08-23T14:30:00.000Z,697.04,697.75,689.48,692.73,654.97,
1787496300000,2026-08-23T14:45:00.000Z,692.73,696.01,692.7,695.27,81.86,
1787497200000,2026-08-23T15:00:00.000Z,695.27,696,693.37,694.6,76.05,
1787498100000,2026-08-23T15:15:00.000Z,694.6,695.4,692.99,695.4,221.28,
1787499000000,2026-08-23T15:30:00.000Z,695.4,697.2,694.95,696.43,118.39,
1787499900000,2026-08-23T15:45:00.000Z,696.43,696.88,694.37,694.71,227.26,
1787500800000,2026-08-23T16:00:00.000Z,694.71,695.78,694.71,695.54,21.27,
1787501700000,2026-08-23T16:15:00.000Z,695.54,696.21,694.88,695.31,188.52,
1787502600000,2026-08-23T16:30:00.000Z,695.31,697.52,695.31,696.79,68.36,
1787503500000,2026-08-23T16:45:00.000Z,696.79,698.45,696.79,698.33,49.2,
1787504400000,2026-08-23T17:00:00.000Z,698.33,699.63,696.2,699.18,63.64,
1787505300000,2026-08-23T17:15:00.000Z,699.18,699.84,696.6,697.18,861.31,
1787506200000,2026-08-23T17:30:00.000Z,697.18,698.15,695.6,697.39,34.15,
1787507100000,2026-08-23T17:45:00.000Z,697.39,697.95,696.58,697.54,14.09,
1787508000000,2026-08-23T18:00:00.000Z,697.54,698.67,696.33,698.4,71.14,
1787508900000,2026-08-23T18:15:00.000Z,698.4,700.22,698.3,699.59,99.5,
1787509800000,2026-08-23T18:30:00.000Z,699.59,699.68,698.77,699.14,20.38,
1787510700000,2026-08-23T18:45:00.000Z,699.14,699.96,698.88,699.28,35.02,
1787511600000,2026-08-23T19:00:00.000Z,699.28,699.84,697.2,698.16,46.44,
1787512500000,2026-08-23T19:15:00.000Z,698.16,699.39,697.98,699.39,8.38,
1787513400000,2026-08-23T19:30:00.000Z,699.39,699.54,698.23,699.51,45.99,
1787514300000,2026-08-23T19:45:00.000Z,699.51,700.02,698.86,698.86,38.98,
1787515200000,2026-08-23T20:00:00.000Z,698.86,699.31,697.56,698.49,21.9,
1787516100000,2026-08-23T20:15:00.000Z,698.49,699.75,698.49,699.25,14.6,
1787517000000,2026-08-23T20:30:00.000Z,699.25,699.78,699.23,699.5,9.27,
1787517900000,2026-08-23T20:45:00.000Z,699.5,699.78,699.14,699.78,37.47,
1787518800000,2026-08-23T21:00:00.000Z,699.78,703.99,699.78,703.27,672.84,
1787519700000,2026-08-23T21:15:00.000Z,703.27,706.17,703.27,706.15,95.45,
1787520600000,2026-08-23T21:30:00.000Z,706.15,707.16,702.77,703.77,79.62,
1787521500000,2026-08-23T21:45:00.000Z,703.77,705.43,702.66,703.33,74.58,
1787522400000,2026-08-23T22:00:00.000Z,703.33,704.92,700.03,702.16,95.14,
1787523300000,2026-08-23T22:15:00.000Z,702.16,703.68,701.63,702.84,63.15,
1787524200000,2026-08-23T22:30:00.000Z,702.84,704.53,702.04,703.57,73.5,
1787525100000,2026-08-23T22:45:00.000Z,703.57,704.53,702.75,703.07,43.18,
1787526000000,2026-08-23T23:00:00.000Z,703.07,703.35,699.81,700.91,44.98,
1787526900000,2026-08-23T23:15:00.000Z,700.91,703.28,700.91,703.18,38.43,
1787527800000,2026-08-23T23:30:00.000Z,703.18,704.34,699.66,700.25,424.16,
1787528700000,2026-08-23T23:45:00.000Z,700.25,702.3,700.06,702.22,160.34,
1787529600000,2026-08-24T00:00:00.000Z,702.22,702.52,700.25,701.36,90.21,
1787530500000,2026-08-24T00:15:00.000Z,701.36,701.52,698.4,700.06,218.29,
1787531400000,2026-08-24T00:30:00.000Z,700.06,702.48,699.31,699.54,58.08,
1787532300000,2026-08-24T00:45:00.000Z,699.54,704.59,698.45,704.59,142.48,
1787533200000,2026-08-24T01:00:00.000Z,704.59,704.75,701.35,701.39,67.26,
1787534100000,2026-08-24T01:15:00.000Z,701.39,701.39,698.41,698.55,100.38,
1787535000000,2026-08-24T01:30:00.000Z,698.55,699.88,695.37,695.69,376.92,
1787535900000,2026-08-24T01:45:00.000Z,695.69,696.66,694.48,694.9,190.76,
1787536800000,2026-08-24T02:00:00.000Z,694.9,699.02,693.06,698.7,1403.19,
1787537700000,2026-08-24T02:15:00.000Z,698.7,700.94,698.7,700.42,396.86,
1787538600000,2026-08-24T02:30:00.000Z,700.42,701.56,699.78,701,1031.76,
1787539500000,2026-08-24T02:45:00.000Z,701,701,698.43,699.75,138.14,
1787540400000,2026-08-24T03:00:00.000Z,699.75,700.1,696.51,696.52,572.09,
1787541300000,2026-08-24T03:15:00.000Z,696.52,698.56,696.52,696.7,52.21,
1787542200000,2026-08-24T03:30:00.000Z,696.7,696.95,695.32,696.43,93.84,
1787543100000,2026-08-24T03:45:00.000Z,696.43,697.56,695.4,695.5,33.48,
1787544000000,2026-08-24T04:00:00.000Z,695.5,696.93,694.32,696.16,297.62,
1787544900000,2026-08-24T04:15:00.000Z,696.16,697.82,696.16,697.81,32.12,
1787545800000,2026-08-24T04:30:00.000Z,697.81,697.94,696.46,697.37,69.83,
1787546700000,2026-08-24T04:45:00.000Z,697.37,697.84,694.21,696.19,137.33,
1787547600000,2026-08-24T05:00:00.000Z,696.19,699.76,695.46,699.69,160.98,
1787548500000,2026-08-24T05:15:00.000Z,699.69,700,697.05,697.27,42.68,
1787549400000,2026-08-24T05:30:00.000Z,697.27,698.93,695.57,698.5,115.51,
1787550300000,2026-08-24T05:45:00.000Z,698.5,699.29,697.59,698.91,63.03,
1787551200000,2026-08-24T06:00:00.000Z,698.91,700,697.24,699.83,37.86,
1787552100000,2026-08-24T06:15:00.000Z,699.83,700.16,698.52,698.9,52.92,
1787553000000,2026-08-24T06:30:00.000Z,698.9,698.92,696.36,697.02,33,
1787553900000,2026-08-24T06:45:00.000Z,697.02,700.16,696.96,699.37,44.59,
1787554800000,2026-08-24T07:00:00.000Z,699.37,703.08,699.11,703.08,105.57,
1787555700000,2026-08-24T07:15:00.000Z,703.08,703.08,699.54,699.92,129.85,
1787556600000,2026-08-24T07:30:00.000Z,699.92,699.92,697.73,698.23,163.23,
1787557500000,2026-08-24T07:45:00.000Z,698.23,699.9,697.71,698.38,93.44,
